,loss,residual_loss,bound_loss
15776,0.01428859,0.00049928686,0.013789304
15777,0.014284076,0.0004988985,0.013785178
15778,0.014282156,0.0004987365,0.0137834195
15779,0.014283098,0.00049897993,0.013784118
15780,0.014284481,0.0004987555,0.013785725
15781,0.014284619,0.0004988447,0.013785775
15782,0.014282952,0.00049847906,0.013784473
15783,0.014280238,0.0004986987,0.013781539
15784,0.01427769,0.00049851445,0.0137791755
15785,0.014276451,0.0004985488,0.013777902
15786,0.014276232,0.00049844774,0.013777784
15787,0.014276709,0.000498452,0.013778257
15788,0.014276454,0.00049860554,0.013777848
15789,0.014275168,0.0004983008,0.013776868
15790,0.014273419,0.0004984399,0.013774979
15791,0.014271524,0.00049803115,0.013773493
15792,0.014270607,0.00049819966,0.013772408
15793,0.014269929,0.0004980464,0.013771883
15794,0.014269785,0.0004980341,0.013771751
15795,0.014269283,0.00049813103,0.013771152
15796,0.014268205,0.000497743,0.013770461
15797,0.014267177,0.00049803033,0.013769147
15798,0.014265692,0.00049775443,0.013767937
15799,0.014264505,0.00049763295,0.013766873
15800,0.014264039,0.0004978915,0.013766147
15801,0.014263405,0.0004977665,0.013765639
15802,0.014262796,0.0004977972,0.013764999
15803,0.014261964,0.0004976,0.013764364
15804,0.0142610315,0.00049769203,0.013763339
15805,0.0142598655,0.0004974639,0.013762401
15806,0.014258963,0.0004975579,0.013761405
15807,0.014257973,0.0004974269,0.013760546
15808,0.01425713,0.0004972904,0.01375984
15809,0.014256375,0.0004972412,0.013759133
15810,0.014255547,0.00049706403,0.013758483
15811,0.014254819,0.0004971753,0.013757643
15812,0.014253956,0.000497159,0.013756798
15813,0.01425298,0.0004971134,0.013755867
15814,0.014251988,0.0004969758,0.013755012
15815,0.014251151,0.0004969283,0.013754223
15816,0.014250308,0.00049684686,0.013753462
15817,0.014249662,0.0004969329,0.013752729
15818,0.014248768,0.0004968482,0.013751919
15819,0.0142479865,0.00049683754,0.013751149
15820,0.014247002,0.00049668417,0.0137503175
15821,0.01424607,0.00049652887,0.013749541
15822,0.014245031,0.00049637194,0.01374866
15823,0.014244221,0.00049635087,0.01374787
15824,0.014243403,0.00049635454,0.013747049
15825,0.014242655,0.00049635937,0.013746295
15826,0.014241798,0.00049629365,0.013745504
15827,0.014240939,0.00049622846,0.013744711
15828,0.014240001,0.0004960834,0.013743918
15829,0.014239039,0.0004959867,0.013743052
15830,0.0142381815,0.00049589935,0.013742282
15831,0.014237638,0.00049617933,0.013741458
15832,0.014236702,0.0004960471,0.013740655
15833,0.014235829,0.0004959694,0.01373986
15834,0.014234924,0.00049582316,0.013739101
15835,0.014234004,0.00049570843,0.013738295
15836,0.0142331645,0.0004956374,0.013737527
15837,0.014232168,0.000495457,0.013736711
15838,0.014231533,0.0004955989,0.013735934
15839,0.014230753,0.0004956519,0.013735102
15840,0.014229854,0.0004955638,0.013734289
15841,0.01422904,0.000495547,0.013733492
15842,0.014228208,0.0004955327,0.013732675
15843,0.01422739,0.0004955024,0.013731888
15844,0.014226365,0.00049530604,0.013731059
15845,0.014225494,0.0004952352,0.013730259
15846,0.014224509,0.00049501413,0.013729495
15847,0.014223817,0.00049515493,0.013728661
15848,0.01422304,0.00049515103,0.013727889
15849,0.014222243,0.00049517804,0.013727065
15850,0.0142212445,0.00049498753,0.013726257
15851,0.014220656,0.000495192,0.013725464
15852,0.014219927,0.000495279,0.013724647
15853,0.014218916,0.0004950826,0.0137238335
15854,0.01421822,0.0004951737,0.013723046
15855,0.014217284,0.0004950558,0.013722228
15856,0.014216262,0.0004948726,0.01372139
15857,0.014215231,0.0004945913,0.01372064
15858,0.014214281,0.00049449754,0.013719783
15859,0.014213508,0.00049454486,0.013718963
15860,0.014212612,0.0004944595,0.013718152
15861,0.014211735,0.0004943815,0.013717353
15862,0.014210932,0.0004943877,0.013716544
15863,0.014210266,0.0004945227,0.013715743
15864,0.014209286,0.0004943517,0.013714935
15865,0.014208517,0.0004944329,0.013714084
15866,0.01420773,0.00049442996,0.0137133
15867,0.014206875,0.0004943928,0.0137124825
15868,0.014205898,0.0004942347,0.013711664
15869,0.014205065,0.00049423904,0.013710826
15870,0.014204277,0.00049423415,0.013710042
15871,0.014203335,0.0004941173,0.013709218
15872,0.014202555,0.0004941588,0.013708396
15873,0.014201612,0.0004940504,0.013707561
15874,0.01420075,0.00049399515,0.013706755
15875,0.014199856,0.0004939546,0.013705901
15876,0.014199057,0.0004939303,0.013705126
15877,0.01419807,0.00049376534,0.0137043055
15878,0.014197441,0.0004939331,0.013703507
15879,0.014196621,0.000493872,0.013702749
15880,0.014195716,0.00049378467,0.013701932
15881,0.014194793,0.0004937066,0.013701087
15882,0.014193818,0.00049355207,0.013700265
15883,0.0141929975,0.00049352105,0.013699477
15884,0.014192114,0.00049350696,0.013698607
15885,0.014191163,0.00049334613,0.013697817
15886,0.014190212,0.0004931966,0.013697015
15887,0.014189386,0.0004931631,0.013696223
15888,0.0141886175,0.00049322785,0.01369539
15889,0.014187739,0.00049318117,0.013694558
15890,0.014187012,0.0004932546,0.013693757
15891,0.014186059,0.00049311883,0.013692941
15892,0.014185174,0.00049306673,0.013692108
15893,0.014184316,0.0004930131,0.013691302
15894,0.01418366,0.0004931531,0.013690507
15895,0.0141825825,0.00049288163,0.0136897005
15896,0.014181757,0.0004928842,0.0136888735
15897,0.014180848,0.00049280724,0.013688041
15898,0.01418011,0.0004929255,0.013687184
15899,0.014178995,0.00049257086,0.013686424
15900,0.014178205,0.0004925872,0.013685618
15901,0.014177416,0.00049253996,0.013684876
15902,0.0141766835,0.0004926504,0.013684033
15903,0.014175823,0.00049247826,0.013683345
15904,0.0141752465,0.0004927179,0.013682528
15905,0.0141744,0.0004924759,0.013681924
15906,0.014173801,0.0004925598,0.013681241
15907,0.014173283,0.0004924456,0.013680838
15908,0.014172806,0.0004925398,0.013680266
15909,0.014172407,0.0004922686,0.013680139
15910,0.01417236,0.00049238506,0.013679976
15911,0.014172704,0.00049210055,0.013680603
15912,0.014173495,0.000492215,0.0136812795
15913,0.01417546,0.00049216644,0.013683293
15914,0.014178302,0.00049231877,0.013685984
15915,0.014182882,0.00049215596,0.013690727
15916,0.014188968,0.00049317325,0.013695794
15917,0.014196143,0.0004925988,0.013703544
15918,0.014204315,0.0004935342,0.013710781
15919,0.014210436,0.00049284863,0.013717587
15920,0.014211954,0.00049382605,0.013718127
15921,0.014206058,0.00049301377,0.013713044
15922,0.014192584,0.00049295154,0.013699632
15923,0.014175337,0.00049156713,0.01368377
15924,0.014162177,0.00049198465,0.013670193
15925,0.014156638,0.00049147935,0.013665158
15926,0.0141591765,0.00049159775,0.013667579
15927,0.014165633,0.0004918374,0.013673796
15928,0.014171026,0.00049147353,0.013679552
15929,0.014171601,0.0004921637,0.013679437
15930,0.01416664,0.0004916435,0.013674997
15931,0.014158809,0.00049160817,0.013667201
15932,0.014152311,0.00049116433,0.013661146
15933,0.014149934,0.00049119093,0.013658743
15934,0.014151425,0.00049127603,0.013660149
15935,0.01415412,0.00049107487,0.013663045
15936,0.014155559,0.00049145136,0.013664108
15937,0.014154083,0.00049090246,0.01366318
15938,0.014150555,0.00049119483,0.013659361
15939,0.014146539,0.0004908605,0.013655679
15940,0.01414386,0.0004906623,0.013653197
15941,0.01414343,0.000490719,0.013652711
15942,0.014144125,0.00049053534,0.01365359
15943,0.014144908,0.0004908475,0.013654061
15944,0.014144337,0.00049051375,0.013653823
15945,0.014142681,0.000490735,0.013651946
15946,0.014140509,0.0004906073,0.013649901
15947,0.0141384,0.00049051945,0.01364788
15948,0.014137222,0.00049046945,0.013646753
15949,0.014136797,0.00049037894,0.013646418
15950,0.014136655,0.0004904274,0.013646228
15951,0.014136304,0.0004902393,0.013646065
15952,0.014135498,0.0004903802,0.013645117
15953,0.014134044,0.0004900861,0.013643958
15954,0.014132466,0.0004900544,0.013642412
15955,0.014131183,0.00048992696,0.013641256
15956,0.014130249,0.0004899017,0.013640347
15957,0.014129777,0.00049003505,0.0136397425
15958,0.014129199,0.0004898737,0.013639325
15959,0.014128723,0.0004900869,0.013638636
15960,0.014127567,0.00048962526,0.013637942
15961,0.01412661,0.0004897357,0.013636874
15962,0.01412548,0.00048959855,0.013635882
15963,0.014124546,0.00048971246,0.0136348335
15964,0.014123445,0.00048950047,0.013633945
15965,0.014122817,0.0004895879,0.013633229
15966,0.014122222,0.0004897022,0.013632519
15967,0.014121527,0.00048959954,0.013631928
15968,0.0141206635,0.0004895736,0.01363109
15969,0.014119797,0.00048952404,0.013630274
15970,0.014118723,0.0004894347,0.0136292875
15971,0.014117844,0.00048943545,0.013628409
15972,0.014116764,0.0004892303,0.013627534
15973,0.014116087,0.000489381,0.013626706
15974,0.014115175,0.0004892584,0.013625917
15975,0.014114207,0.0004890274,0.013625179
15976,0.014113553,0.0004890891,0.013624464
15977,0.014112769,0.0004891653,0.013623604
15978,0.014111919,0.0004891227,0.013622796
15979,0.014111175,0.00048925774,0.013621918
15980,0.014110241,0.0004891546,0.013621086
15981,0.014109393,0.0004891778,0.013620215
15982,0.014108408,0.00048899703,0.013619411
15983,0.0141074145,0.0004887936,0.013618621
15984,0.014106498,0.0004886736,0.013617825
15985,0.014105781,0.00048873294,0.013617048
15986,0.014104852,0.0004886192,0.013616233
15987,0.014104075,0.0004886625,0.013615413
15988,0.014103085,0.0004884982,0.013614587
15989,0.014102155,0.00048838777,0.013613768
15990,0.014101293,0.00048835616,0.013612937
15991,0.014100445,0.00048830843,0.013612137
15992,0.014099748,0.0004884342,0.013611314
15993,0.014098785,0.0004882856,0.013610499
15994,0.014097905,0.000488218,0.013609687
15995,0.01409719,0.0004882709,0.013608919
15996,0.014096358,0.00048830203,0.013608056
15997,0.014095444,0.0004882096,0.013607235
15998,0.014094704,0.0004882457,0.013606458
15999,0.014093755,0.00048817878,0.013605576
16000,0.014092929,0.0004881438,0.013604785
16001,0.0140920235,0.00048810136,0.013603922
16002,0.01409117,0.00048804365,0.013603127
16003,0.014090229,0.00048793774,0.013602291
16004,0.0140895005,0.00048801803,0.013601483
16005,0.014088647,0.00048798227,0.013600665
16006,0.014087799,0.0004879592,0.01359984
16007,0.014086822,0.00048777094,0.013599051
16008,0.01408609,0.00048785988,0.01359823
16009,0.014085074,0.0004876661,0.013597407
16010,0.0140842805,0.00048769146,0.013596589
16011,0.014083587,0.00048782158,0.013595765
16012,0.014082519,0.00048760587,0.013594913
16013,0.0140818,0.00048770156,0.013594098
16014,0.014080939,0.0004876616,0.013593277
16015,0.014080005,0.0004875538,0.013592451
16016,0.014079174,0.0004875443,0.013591629
16017,0.014078358,0.00048755622,0.0135908015
16018,0.014077437,0.00048740068,0.013590037
16019,0.014076595,0.00048741364,0.013589182
16020,0.014075745,0.00048737103,0.013588374
16021,0.014074812,0.0004872864,0.013587525
16022,0.014074094,0.00048735272,0.013586741
16023,0.014073079,0.00048719338,0.013585886
16024,0.01407223,0.00048718043,0.01358505
16025,0.014071374,0.00048714477,0.013584229
16026,0.014070608,0.00048720432,0.013583403
16027,0.014069625,0.00048704277,0.013582583
16028,0.014068645,0.00048689393,0.013581752
16029,0.014067806,0.00048687874,0.013580928
16030,0.0140669085,0.00048681567,0.013580093
16031,0.0140661355,0.00048687292,0.013579262
16032,0.014065209,0.00048671605,0.013578493
16033,0.014064297,0.00048662396,0.013577674
16034,0.014063518,0.00048667061,0.013576847
16035,0.014062719,0.00048671273,0.0135760065
16036,0.0140619,0.00048669876,0.013575201
16037,0.014061072,0.0004867147,0.013574357
16038,0.014060237,0.00048668912,0.013573549
16039,0.014059245,0.0004865531,0.013572692
16040,0.0140583245,0.00048640123,0.013571924
16041,0.014057551,0.0004864427,0.013571108
16042,0.014056598,0.00048624046,0.013570357
16043,0.01405573,0.000486237,0.013569493
16044,0.014055097,0.00048627018,0.013568826
16045,0.014054385,0.00048638068,0.013568005
16046,0.014053481,0.00048611875,0.013567362
16047,0.014052753,0.000486126,0.013566627
16048,0.014052193,0.00048611313,0.01356608
16049,0.014051405,0.0004860124,0.013565392
16050,0.014051152,0.00048616045,0.013564992
16051,0.014050742,0.000486138,0.013564603
16052,0.014050652,0.0004860244,0.013564628
16053,0.014050842,0.0004861757,0.013564667
16054,0.014051506,0.0004861162,0.01356539
16055,0.014052435,0.00048628668,0.0135661485
16056,0.014054296,0.00048615842,0.013568137
16057,0.014056714,0.0004864004,0.013570314
16058,0.014060356,0.00048632195,0.013574034
16059,0.014064676,0.0004867757,0.013577901
16060,0.014069431,0.0004862274,0.013583204
16061,0.014073992,0.0004871426,0.01358685
16062,0.014076375,0.00048645967,0.013589916
16063,0.014075111,0.0004870819,0.013588029
16064,0.014069597,0.0004864905,0.013583107
16065,0.014059786,0.00048663514,0.013573151
16066,0.014048344,0.00048560105,0.013562744
16067,0.014039123,0.00048572858,0.013553395
16068,0.014034229,0.00048532596,0.013548903
16069,0.014034033,0.00048516048,0.013548872
16070,0.01403737,0.000485627,0.013551743
16071,0.01404102,0.00048542232,0.0135555975
16072,0.014043048,0.00048586982,0.013557178
16073,0.014041767,0.00048524587,0.013556521
16074,0.01403827,0.0004856345,0.013552636
16075,0.014033196,0.00048502936,0.0135481665
16076,0.014028678,0.0004850119,0.013543665
16077,0.014026322,0.00048498024,0.013541342
16078,0.014025945,0.00048484645,0.013541099
16079,0.014026989,0.0004850727,0.013541916
16080,0.0140280295,0.000484922,0.013543108
16081,0.014028059,0.00048504947,0.01354301
16082,0.014026747,0.0004846541,0.013542093
16083,0.014024617,0.00048502928,0.013539588
16084,0.014021842,0.00048456277,0.013537279
16085,0.014019896,0.00048475753,0.013535139
16086,0.01401868,0.00048467435,0.013534006
16087,0.014018201,0.0004844949,0.013533707
16088,0.014018044,0.0004844991,0.013533545
16089,0.0140179265,0.00048437735,0.013533549
16090,0.014017162,0.0004843923,0.01353277
16091,0.014016157,0.00048422572,0.013531932
16092,0.014014579,0.0004842029,0.013530376
16093,0.014013211,0.00048423788,0.013528974
16094,0.01401174,0.00048413375,0.013527606
16095,0.014010638,0.0004839646,0.013526673
16096,0.014010026,0.00048404688,0.01352598
16097,0.01400954,0.00048417583,0.013525364
16098,0.01400904,0.00048414522,0.013524895
16099,0.014008433,0.00048432848,0.013524104
16100,0.014007512,0.00048416384,0.013523348
16101,0.014006571,0.00048422386,0.013522347
16102,0.014005303,0.00048393122,0.013521372
16103,0.014004326,0.00048405182,0.013520274
16104,0.014003207,0.00048386044,0.013519347
16105,0.01400222,0.0004837882,0.013518431
16106,0.014001393,0.00048373558,0.013517657
16107,0.014000756,0.00048376,0.013516996
16108,0.013999936,0.000483684,0.013516252
16109,0.013999169,0.00048366687,0.013515502
16110,0.013998351,0.000483696,0.013514655
16111,0.013997661,0.00048383884,0.013513822
16112,0.013996715,0.0004838353,0.01351288
16113,0.01399572,0.00048369728,0.013512023
16114,0.013994673,0.00048356908,0.0135111045
16115,0.013993755,0.0004834951,0.01351026
16116,0.013993063,0.00048361768,0.013509445
16117,0.013992117,0.00048350447,0.013508612
16118,0.013991162,0.0004833674,0.013507795
16119,0.013990263,0.00048325208,0.013507011
16120,0.013989513,0.00048329582,0.013506217
16121,0.01398866,0.00048329055,0.013505369
16122,0.013987934,0.00048336657,0.013504568
16123,0.013987089,0.00048339594,0.013503693
16124,0.013986027,0.0004831652,0.013502861
16125,0.013985265,0.00048325825,0.013502006
16126,0.013984292,0.0004831433,0.013501149
16127,0.013983404,0.00048304175,0.013500363
16128,0.013982636,0.00048313726,0.013499498
16129,0.013981722,0.00048303133,0.013498691
16130,0.013980899,0.00048304547,0.013497854
16131,0.013980008,0.0004829658,0.013497042
16132,0.013979236,0.00048301078,0.013496225
16133,0.013978234,0.0004828264,0.013495407
16134,0.0139774205,0.00048284917,0.013494572
16135,0.01397648,0.0004827518,0.013493728
16136,0.013975601,0.00048273255,0.013492868
16137,0.013974783,0.00048271957,0.013492064
16138,0.013974004,0.00048277,0.013491235
16139,0.013973157,0.00048275382,0.013490403
16140,0.013972276,0.00048273866,0.013489537
16141,0.013971293,0.00048257544,0.013488718
16142,0.013970501,0.00048257128,0.0134879295
16143,0.013969555,0.00048246997,0.013487085
16144,0.013968675,0.0004824271,0.013486248
16145,0.013967763,0.00048237716,0.013485385
16146,0.013966856,0.00048229969,0.013484556
16147,0.013966149,0.00048238362,0.013483766
16148,0.013965122,0.0004822249,0.013482898
16149,0.013964134,0.00048203737,0.013482097
16150,0.013963347,0.0004821213,0.013481226
16151,0.0139625035,0.00048208405,0.013480419
16152,0.013961616,0.0004820298,0.013479586
16153,0.013960665,0.0004819209,0.013478744
16154,0.013960005,0.0004821047,0.0134779
16155,0.013959092,0.000482035,0.013477057
16156,0.01395808,0.00048188915,0.01347619
16157,0.013957408,0.0004820283,0.01347538
16158,0.013956609,0.00048210128,0.013474508
16159,0.0139557,0.00048201365,0.013473687
16160,0.01395472,0.0004819165,0.013472804
16161,0.013953991,0.00048198176,0.013472009
16162,0.0139531735,0.00048202096,0.013471153
16163,0.0139522925,0.00048195204,0.0134703405
16164,0.013951396,0.00048194078,0.013469455
16165,0.0139507335,0.00048207075,0.013468662
16166,0.013949749,0.00048191653,0.0134678325
16167,0.013948852,0.00048182672,0.013467026
16168,0.013948015,0.00048185143,0.013466164
16169,0.013947139,0.00048173324,0.013465405
16170,0.013946191,0.00048165658,0.013464535
16171,0.013945389,0.00048160995,0.013463778
16172,0.01394457,0.0004816333,0.0134629365
16173,0.013943748,0.00048152078,0.013462227
16174,0.013943291,0.00048182026,0.013461471
16175,0.013942273,0.00048136574,0.013460907
16176,0.0139418645,0.00048159808,0.013460266
16177,0.013941242,0.0004811556,0.013460087
16178,0.013941315,0.00048144665,0.013459869
16179,0.013941476,0.0004812026,0.013460274
16180,0.013942433,0.00048157413,0.013460859
16181,0.013944108,0.0004812829,0.013462825
