,loss,residual_loss,bound_loss
5926,0.3057443,0.10458036,0.20116393
5927,0.3056872,0.104553476,0.20113368
5928,0.30558008,0.1045086,0.2010715
5929,0.3054988,0.10448692,0.2010119
5930,0.30548912,0.104463264,0.20102584
5931,0.3054592,0.10444462,0.2010146
5932,0.30539447,0.10443206,0.2009624
5933,0.30530444,0.1044486,0.2008558
5934,0.30530143,0.104432285,0.20086913
5935,0.30522114,0.10439952,0.2008216
5936,0.30511406,0.10438208,0.20073195
5937,0.3050128,0.104375005,0.20063777
5938,0.3048979,0.10435853,0.20053932
5939,0.30491918,0.10434876,0.20057039
5940,0.30490646,0.10431757,0.20058894
5941,0.30483538,0.10431071,0.20052464
5942,0.30473876,0.104277276,0.20046154
5943,0.30463943,0.10424471,0.20039468
5944,0.3046228,0.10422144,0.20040134
5945,0.30452353,0.10419132,0.20033225
5946,0.3045632,0.10417666,0.2003865
5947,0.3044299,0.104152784,0.20027712
5948,0.30434167,0.104137935,0.20020375
5949,0.3044002,0.10412204,0.20027813
5950,0.30434853,0.10410329,0.20024519
5951,0.30420876,0.1040862,0.2001226
5952,0.30408567,0.1040612,0.20002449
5953,0.30406952,0.10403798,0.20003156
5954,0.30396062,0.10401068,0.19994995
5955,0.3039035,0.10399349,0.19991004
5956,0.3038792,0.10398193,0.19989726
5957,0.30387908,0.1039484,0.19993065
5958,0.30375868,0.1039062,0.19985256
5959,0.30361208,0.10388329,0.1997288
5960,0.30357343,0.10386244,0.19971104
5961,0.30353436,0.103836894,0.19969746
5962,0.303539,0.10382743,0.19971159
5963,0.30351645,0.1038201,0.19969636
5964,0.30343756,0.103810236,0.19962735
5965,0.3033835,0.10378152,0.19960195
5966,0.30321184,0.1037451,0.19946676
5967,0.3031656,0.103727676,0.19943793
5968,0.30309418,0.10372154,0.19937263
5969,0.30301303,0.103695676,0.19931737
5970,0.3029725,0.103679635,0.19929288
5971,0.30293685,0.10366905,0.1992678
5972,0.30282646,0.10363984,0.1991866
5973,0.30280846,0.10362984,0.1991786
5974,0.30278543,0.10359635,0.19918907
5975,0.30262345,0.103572465,0.19905095
5976,0.30258244,0.10354879,0.19903365
5977,0.30252445,0.103514776,0.19900969
5978,0.30249706,0.10350512,0.19899192
5979,0.3023339,0.10348761,0.1988463
5980,0.30226305,0.10346212,0.19880092
5981,0.3022466,0.103451625,0.19879496
5982,0.30215374,0.10342561,0.19872811
5983,0.30208918,0.103409566,0.19867963
5984,0.30201706,0.10338497,0.19863214
5985,0.30201894,0.1033592,0.19865976
5986,0.30198672,0.10334382,0.19864288
5987,0.30186024,0.103318036,0.19854221
5988,0.301827,0.10330181,0.19852522
5989,0.30178136,0.10328897,0.19849238
5990,0.3017398,0.10327314,0.19846667
5991,0.3015946,0.1032692,0.19832541
5992,0.30160886,0.10323928,0.19836959
5993,0.30158687,0.103223875,0.19836302
5994,0.30148244,0.10322013,0.19826226
5995,0.30137664,0.10321574,0.19816092
5996,0.3012099,0.1031798,0.19803008
5997,0.30120084,0.10314804,0.19805282
5998,0.30108756,0.103130236,0.19795732
5999,0.3009995,0.10311027,0.19788924
6000,0.30103922,0.10309098,0.19794823
6001,0.30105898,0.103059806,0.19799916
6002,0.3009655,0.10303102,0.19793446
6003,0.30086753,0.10300578,0.19786178
6004,0.3008673,0.10297786,0.19788943
6005,0.3008129,0.10294755,0.19786535
6006,0.30079797,0.10293311,0.19786489
6007,0.30064186,0.10291435,0.19772753
6008,0.30058554,0.10289534,0.19769019
6009,0.3005346,0.1028739,0.19766074
6010,0.3005085,0.10285163,0.19765685
6011,0.30039698,0.10282227,0.19757473
6012,0.3003239,0.102815434,0.19750848
6013,0.30023402,0.10280409,0.19742991
6014,0.30016467,0.1027953,0.19736938
6015,0.30002815,0.10276803,0.19726011
6016,0.2999577,0.10276078,0.19719692
6017,0.29987928,0.10275024,0.19712907
6018,0.29989222,0.10275553,0.19713667
6019,0.29988474,0.10271863,0.19716609
6020,0.2997764,0.10270326,0.19707312
6021,0.29973793,0.102678075,0.19705987
6022,0.299717,0.10265402,0.197063
6023,0.2996373,0.102624714,0.19701257
6024,0.2995091,0.10258218,0.19692694
6025,0.29950386,0.10255966,0.19694419
6026,0.29948097,0.10254717,0.19693379
6027,0.29946417,0.102537595,0.19692655
6028,0.299321,0.10252734,0.19679365
6029,0.2992697,0.10249557,0.1967741
6030,0.2991679,0.10247503,0.19669285
6031,0.2990767,0.102442704,0.19663404
6032,0.29908258,0.10241981,0.19666281
6033,0.2989804,0.10240642,0.19657402
6034,0.29896978,0.10237603,0.19659376
6035,0.2989561,0.1023497,0.19660641
6036,0.2988333,0.10233982,0.1964935
6037,0.298767,0.10231729,0.19644973
6038,0.2988051,0.10230126,0.19650385
6039,0.29869014,0.10227586,0.19641428
6040,0.29864058,0.102253996,0.1963866
6041,0.29848936,0.10222036,0.196269
6042,0.29842275,0.102220595,0.19620217
6043,0.29839927,0.10221122,0.19618806
6044,0.29838604,0.10219614,0.19618991
6045,0.2983516,0.10216495,0.19618663
6046,0.29829293,0.10214473,0.19614819
6047,0.2982195,0.10213045,0.19608904
6048,0.29818326,0.102121495,0.19606173
6049,0.2980704,0.102095164,0.19597523
6050,0.2980145,0.10206814,0.19594634
6051,0.29799074,0.10206902,0.19592172
6052,0.29792437,0.10204607,0.19587831
6053,0.29783615,0.10201396,0.19582216
6054,0.29778123,0.10199753,0.19578372
6055,0.29771474,0.101977766,0.19573697
6056,0.29761863,0.10196273,0.1956559
6057,0.2976284,0.10193597,0.19569243
6058,0.29743809,0.10190985,0.19552825
6059,0.29736397,0.10187118,0.1954928
6060,0.29741162,0.10186186,0.19554971
6061,0.29731143,0.10184157,0.19546989
6062,0.29716682,0.101814434,0.19535235
6063,0.29714108,0.10180606,0.195335
6064,0.29711407,0.1017908,0.1953233
6065,0.29712895,0.10178082,0.19534814
6066,0.2970833,0.10175389,0.19532935
6067,0.2969933,0.10173078,0.19526252
6068,0.29695067,0.10171286,0.19523783
6069,0.29687816,0.101702884,0.19517528
6070,0.29679483,0.10169716,0.19509766
6071,0.2967043,0.10168574,0.19501856
6072,0.2966234,0.10166453,0.19495884
6073,0.296521,0.10162574,0.19489528
6074,0.296506,0.1016037,0.1949023
6075,0.29640883,0.10158284,0.19482598
6076,0.2963601,0.10156695,0.19479313
6077,0.29626223,0.10155325,0.19470899
6078,0.2961832,0.101528764,0.19465448
6079,0.2961326,0.10151128,0.19462135
6080,0.29604745,0.101498924,0.1945485
6081,0.29598984,0.10148011,0.19450976
6082,0.29595983,0.101444565,0.19451526
6083,0.29588515,0.10143723,0.1944479
6084,0.29580483,0.10141722,0.19438764
6085,0.2957657,0.10139431,0.1943714
6086,0.29568312,0.101376556,0.19430657
6087,0.2956019,0.10135368,0.19424817
6088,0.29549813,0.101321,0.19417714
6089,0.29551172,0.10129168,0.19422004
6090,0.2954192,0.1012854,0.19413383
6091,0.29534617,0.10128008,0.19406608
6092,0.29526213,0.10125496,0.19400719
6093,0.29525143,0.10122956,0.19402187
6094,0.29511863,0.101212814,0.19390582
6095,0.2949833,0.1012216,0.19376169
6096,0.29504716,0.101211056,0.19383612
6097,0.29497534,0.10120169,0.19377361
6098,0.2949075,0.101160064,0.19374743
6099,0.2947641,0.10111986,0.19364421
6100,0.2946645,0.101077154,0.19358735
6101,0.29464522,0.101054884,0.19359033
6102,0.2945644,0.10102992,0.19353446
6103,0.2945168,0.10099907,0.19351773
6104,0.29449764,0.10097756,0.19352004
6105,0.29443696,0.10095084,0.19348606
6106,0.29437155,0.100926,0.19344555
6107,0.2943138,0.10091249,0.1934013
6108,0.29425815,0.10089175,0.19336638
6109,0.29419237,0.100872576,0.1933198
6110,0.2941161,0.10085835,0.19325775
6111,0.29405612,0.100848936,0.19320716
6112,0.2940377,0.10082863,0.19320907
6113,0.29399925,0.10081385,0.19318539
6114,0.29387355,0.10079632,0.1930772
6115,0.29390517,0.10078132,0.19312385
6116,0.29388005,0.100768074,0.19311199
6117,0.29377505,0.100753725,0.19302134
6118,0.29366335,0.10073718,0.19292615
6119,0.2935892,0.1007143,0.1928749
6120,0.29350892,0.10069601,0.19281289
6121,0.29343498,0.10067694,0.19275804
6122,0.29343712,0.10065007,0.19278708
6123,0.2933765,0.100623235,0.1927533
6124,0.2932218,0.10060842,0.19261341
6125,0.29319853,0.10058961,0.19260891
6126,0.29312873,0.10056861,0.19256017
6127,0.2931246,0.10056003,0.19256459
6128,0.29303727,0.100545526,0.19249174
6129,0.29300135,0.10052518,0.1924762
6130,0.29291996,0.10051479,0.19240518
6131,0.2928122,0.10049552,0.19231674
6132,0.29279113,0.10048331,0.1923078
6133,0.29278326,0.100461975,0.19232132
6134,0.29269826,0.10043357,0.19226469
6135,0.29274207,0.10040839,0.19233365
6136,0.2926439,0.100387946,0.19225603
6137,0.29260722,0.100368485,0.1922387
6138,0.29256028,0.10034679,0.19221343
6139,0.29244965,0.10032146,0.19212817
6140,0.29239264,0.10031009,0.19208255
6141,0.29230136,0.10030123,0.19200012
6142,0.29230192,0.100287974,0.19201395
6143,0.29220414,0.10027357,0.19193058
6144,0.29212213,0.1002449,0.19187722
6145,0.2920395,0.100225545,0.191814
6146,0.29196018,0.10020689,0.19175334
6147,0.29190654,0.100188754,0.19171777
6148,0.29188174,0.10015899,0.19172272
6149,0.2918797,0.10015824,0.1917215
6150,0.2918159,0.100136206,0.1916797
6151,0.29175824,0.10011379,0.19164442
6152,0.2916576,0.1000821,0.1915755
6153,0.2915695,0.10005714,0.19151235
6154,0.29153115,0.10003803,0.19149312
6155,0.29151213,0.10001937,0.19149277
6156,0.29145294,0.10000269,0.19145022
6157,0.29141295,0.10000844,0.19140449
6158,0.29140353,0.09998492,0.19141863
6159,0.29128844,0.09997289,0.19131558
6160,0.29118538,0.09995501,0.19123037
6161,0.29108772,0.09991883,0.19116889
6162,0.29103366,0.09989653,0.19113716
6163,0.29094797,0.09987213,0.19107589
6164,0.29093096,0.09985209,0.19107887
6165,0.29083174,0.09983747,0.19099426
6166,0.29077882,0.09982181,0.19095702
6167,0.29074827,0.09980984,0.19093841
6168,0.29064143,0.09978456,0.19085684
6169,0.29056835,0.09975478,0.19081357
6170,0.29050833,0.09972592,0.1907824
6171,0.290418,0.09970854,0.19070944
6172,0.29035738,0.09968616,0.19067124
6173,0.2903021,0.099672176,0.19062996
6174,0.29022065,0.09964673,0.19057396
6175,0.2901439,0.0996269,0.19051701
6176,0.290062,0.09961087,0.19045112
6177,0.29005098,0.09958756,0.19046341
6178,0.290013,0.09956694,0.19044605
6179,0.2899314,0.09955507,0.19037631
6180,0.2898875,0.09953596,0.1903515
6181,0.28982455,0.09951727,0.19030723
6182,0.28971875,0.099485196,0.19023356
6183,0.28970176,0.09946646,0.19023529
6184,0.28966716,0.09943321,0.19023393
6185,0.28958216,0.099409744,0.19017242
6186,0.28960565,0.09940888,0.19019675
6187,0.28944024,0.09938604,0.1900542
6188,0.2894097,0.099361874,0.19004788
6189,0.28931367,0.099337436,0.18997625
6190,0.28926602,0.09931274,0.18995328
6191,0.28922206,0.09929389,0.18992817
6192,0.2891828,0.09928569,0.1898971
6193,0.2891208,0.09927319,0.18984762
6194,0.28908607,0.09924879,0.1898373
6195,0.28906846,0.099237286,0.18983117
6196,0.28888386,0.09921937,0.1896645
6197,0.28884313,0.09918841,0.18965472
6198,0.2888596,0.09917354,0.18968606
6199,0.28873095,0.0991447,0.18958625
6200,0.28872555,0.09913435,0.18959117
6201,0.2886606,0.09912099,0.18953964
6202,0.28862482,0.09911445,0.18951035
6203,0.2885583,0.099087,0.18947129
6204,0.28843483,0.09906997,0.18936487
6205,0.2883436,0.09905799,0.1892856
6206,0.2882825,0.09903031,0.18925221
6207,0.28824747,0.09899719,0.18925026
6208,0.28822342,0.09898286,0.18924057
6209,0.2882032,0.09897377,0.18922943
6210,0.28809404,0.098953255,0.18914077
6211,0.28801838,0.098930255,0.1890881
6212,0.28792104,0.0989129,0.1890082
6213,0.28792784,0.098880254,0.18904757
6214,0.28788432,0.09884442,0.18903992
6215,0.28785264,0.09882497,0.18902767
6216,0.28776827,0.09880632,0.18896195
6217,0.28768724,0.09879114,0.1888961
6218,0.28765762,0.098788865,0.18886873
6219,0.2876344,0.09877019,0.18886423
6220,0.28755975,0.098755755,0.188804
6221,0.28748626,0.09872718,0.18875906
6222,0.28744525,0.09871346,0.18873182
6223,0.2873767,0.098696925,0.18867972
6224,0.28726146,0.09867257,0.18858889
6225,0.2872263,0.09865742,0.18856886
6226,0.28719008,0.09864122,0.18854886
6227,0.28709644,0.09863361,0.1884628
6228,0.28703865,0.09860972,0.18842891
6229,0.28698468,0.09858428,0.18840042
6230,0.28691912,0.09857298,0.1883461
6231,0.2868107,0.09854548,0.18826519
6232,0.28680542,0.09854098,0.18826441
6233,0.28670716,0.09853535,0.18817179
6234,0.28668448,0.09850658,0.1881779
6235,0.28659242,0.09847565,0.18811676
6236,0.28655896,0.098459706,0.18809927
6237,0.28649744,0.09843045,0.188067
6238,0.28646654,0.09841741,0.18804915
6239,0.28640598,0.09839697,0.188009
6240,0.28642896,0.09838872,0.18804026
6241,0.28632334,0.098345526,0.18797785
6242,0.28616592,0.098324284,0.18784168
6243,0.28616723,0.098304965,0.18786226
6244,0.28614902,0.09828633,0.18786268
6245,0.2860868,0.09826107,0.18782571
6246,0.28598493,0.09825287,0.18773203
6247,0.28598583,0.098240286,0.18774554
6248,0.28588638,0.098232046,0.18765436
6249,0.2858193,0.098219335,0.18759997
6250,0.28571048,0.09819193,0.18751852
6251,0.28572455,0.09816214,0.18756238
6252,0.285697,0.098140635,0.1875564
6253,0.28566682,0.098133974,0.1875328
6254,0.28560683,0.098109215,0.18749759
6255,0.28548712,0.098096155,0.18739094
6256,0.2854488,0.09809342,0.18735537
6257,0.2854275,0.09807528,0.18735227
6258,0.28539708,0.098043606,0.18735349
6259,0.2852607,0.09801447,0.18724622
6260,0.2852241,0.097998396,0.18722573
6261,0.28514475,0.09797238,0.18717235
6262,0.2850589,0.097934395,0.18712448
6263,0.28506976,0.09793561,0.18713418
6264,0.28495824,0.09791912,0.18703914
6265,0.2848925,0.097893514,0.18699901
6266,0.284786,0.0978659,0.18692009
6267,0.28474858,0.09784746,0.18690112
6268,0.2846869,0.09783415,0.18685274
6269,0.28453535,0.09781355,0.18672183
6270,0.2845253,0.09778947,0.18673584
6271,0.28449798,0.09776659,0.18673137
6272,0.2844225,0.09774615,0.18667635
6273,0.28428787,0.097732544,0.18655536
6274,0.28428572,0.097736515,0.1865492
6275,0.28422078,0.097723015,0.18649781
6276,0.28420565,0.09769814,0.18650754
6277,0.2841236,0.09767861,0.18644503
6278,0.2839832,0.09766644,0.18631677
6279,0.28394505,0.09764376,0.18630129
6280,0.2838826,0.09763493,0.18624766
6281,0.28378606,0.09761166,0.1861744
6282,0.28380185,0.09759232,0.18620954
6283,0.28374663,0.09757096,0.18617567
6284,0.28366977,0.09755821,0.18611161
6285,0.28365397,0.097554564,0.18609941
6286,0.28361464,0.097525164,0.1860895
6287,0.28356996,0.0975013,0.18606862
6288,0.28352946,0.09748387,0.18604556
6289,0.28347397,0.097468436,0.18600555
6290,0.28339973,0.09743648,0.18596326
6291,0.28334647,0.09741467,0.18593182
6292,0.2832532,0.097378016,0.18587518
6293,0.28318825,0.09736018,0.18582806
6294,0.28317347,0.09734003,0.18583342
6295,0.28306895,0.09732301,0.18574594
6296,0.28307897,0.09730874,0.18577024
6297,0.2829894,0.09729661,0.1856928
6298,0.2829604,0.097287595,0.1856728
6299,0.28286472,0.09727231,0.18559235
6300,0.28286916,0.097256646,0.1856125
6301,0.2828439,0.097245954,0.18559787
6302,0.2827384,0.09723425,0.18550412
6303,0.28269383,0.0972134,0.18548043
6304,0.28264263,0.0971826,0.18546005
6305,0.28251028,0.09715675,0.18535355
6306,0.2824455,0.097127505,0.18531796
6307,0.2824608,0.09710692,0.1853539
6308,0.282375,0.09708148,0.18529353
6309,0.2823471,0.097073644,0.18527345
6310,0.2822757,0.09705416,0.18522155
6311,0.28227553,0.09702991,0.18524565
6312,0.2822048,0.09701631,0.1851885
6313,0.28216568,0.09700669,0.185159
6314,0.28208143,0.09697531,0.18510611
6315,0.2820155,0.09695283,0.18506265
6316,0.28192145,0.09692685,0.18499462
6317,0.2817636,0.096893236,0.18487036
6318,0.28178614,0.09688461,0.1849015
6319,0.28180498,0.09687333,0.1849316
6320,0.2816712,0.096872576,0.1847986
6321,0.28158218,0.096864805,0.18471737
6322,0.28150055,0.09685298,0.18464755
6323,0.2814445,0.09683074,0.18461376
6324,0.281372,0.09679152,0.1845805
6325,0.2813166,0.09676769,0.18454893
6326,0.28125915,0.096751936,0.18450719
6327,0.2812373,0.09672347,0.18451387
6328,0.2811533,0.09671672,0.18443659
6329,0.2810773,0.0967062,0.18437108
6330,0.28097075,0.096691735,0.18427905
6331,0.28092545,0.09666356,0.18426189
6332,0.2808515,0.09665318,0.18419835
6333,0.28081915,0.09662925,0.18418992
6334,0.28077275,0.09661569,0.18415706
6335,0.2806898,0.09659908,0.18409076
6336,0.28057322,0.09659099,0.18398222
6337,0.28055492,0.09656309,0.1839918
6338,0.28049698,0.09652597,0.183971
6339,0.2804895,0.09651257,0.18397698
6340,0.28041103,0.09651093,0.1839001
6341,0.2803432,0.0965069,0.18383633
6342,0.28032875,0.096482486,0.18384627
6343,0.28029794,0.09647064,0.18382731
6344,0.280235,0.09645654,0.1837784
6345,0.28015918,0.0964344,0.18372473
6346,0.28007755,0.096409425,0.1836681
6347,0.27998763,0.09638869,0.18359897
6348,0.27993286,0.09636733,0.18356551
6349,0.2799564,0.09634409,0.18361232
6350,0.27984047,0.09631728,0.18352321
6351,0.27978718,0.09628051,0.18350667
6352,0.27977604,0.09627071,0.18350534
6353,0.27973294,0.096270636,0.18346234
6354,0.27967963,0.09624396,0.18343568
6355,0.27966213,0.096235454,0.18342668
6356,0.2795917,0.09622372,0.18336795
6357,0.279517,0.09620874,0.18330824
6358,0.27944022,0.09619975,0.18324044
6359,0.27932012,0.09616426,0.18315586
6360,0.2792993,0.09614901,0.18315028
6361,0.27923644,0.096128434,0.18310796
6362,0.27915034,0.096113466,0.18303685
6363,0.27911377,0.09608797,0.18302579
6364,0.27906495,0.09607962,0.18298529
6365,0.27900192,0.096068576,0.18293336
6366,0.27894697,0.09603447,0.1829125
6367,0.27889603,0.09602606,0.18286997
6368,0.2788077,0.0959988,0.18280892
6369,0.27875382,0.09597741,0.18277638
6370,0.27874383,0.09596403,0.18277983
6371,0.27867824,0.09594258,0.1827356
6372,0.27863955,0.09591125,0.18272829
6373,0.2785748,0.095907345,0.18266743
6374,0.27854127,0.09588321,0.18265809
6375,0.27852857,0.09586037,0.1826682
6376,0.2784973,0.09585268,0.18264464
6377,0.27847892,0.09585804,0.18262088
6378,0.27837175,0.09584956,0.1825222
6379,0.2782945,0.09582044,0.18247405
6380,0.27821624,0.09578796,0.18242827
6381,0.27818483,0.095774755,0.18241008
6382,0.27819234,0.0957609,0.18243143
6383,0.27811474,0.095749475,0.18236527
6384,0.2780449,0.095728576,0.18231633
6385,0.27800542,0.095702335,0.18230312
6386,0.27797303,0.09569441,0.18227863
6387,0.2778913,0.09568191,0.18220936
6388,0.27788252,0.095661916,0.18222056
6389,0.2777215,0.095629916,0.18209156
6390,0.27763006,0.09559892,0.18203114
6391,0.27756423,0.09557446,0.18198976
6392,0.27750236,0.0955557,0.18194665
6393,0.2774702,0.095533185,0.18193701
6394,0.2773577,0.09550984,0.18184784
6395,0.27739507,0.09550817,0.18188696
6396,0.27735925,0.095493,0.18186621
6397,0.27730379,0.095487885,0.18181589
6398,0.27725393,0.0954655,0.18178841
6399,0.27712885,0.09545693,0.1816719
6400,0.27712432,0.095445946,0.18167832
6401,0.27705738,0.09541385,0.18164352
6402,0.27692598,0.095401995,0.181524
6403,0.27692968,0.095385015,0.18154468
6404,0.27692175,0.0953683,0.18155341
6405,0.27685833,0.09537519,0.18148315
6406,0.27680582,0.09535573,0.18145011
6407,0.2767183,0.095318355,0.18139991
6408,0.27658173,0.09529811,0.18128367
6409,0.27654833,0.09528134,0.18126704
6410,0.27648765,0.09526827,0.18121937
6411,0.27645105,0.095257305,0.18119374
6412,0.27639616,0.0952409,0.18115525
6413,0.27634254,0.09522818,0.18111435
6414,0.27626035,0.0952164,0.18104397
6415,0.2762247,0.09517248,0.18105224
6416,0.2762565,0.0951532,0.18110327
6417,0.2761531,0.09513083,0.18102226
6418,0.27605057,0.09510968,0.18094094
6419,0.27598637,0.09509788,0.1808885
6420,0.27588636,0.09508784,0.18079855
6421,0.27593142,0.09508662,0.18084481
6422,0.27582315,0.09506224,0.18076089
6423,0.27575135,0.09503107,0.18072028
6424,0.2756744,0.09500135,0.1806731
6425,0.27565467,0.09499586,0.1806588
6426,0.275566,0.09499568,0.18057027
6427,0.27553314,0.09497858,0.18055452
6428,0.2754647,0.09496395,0.18050075
6429,0.27542013,0.09493343,0.18048672
6430,0.27536166,0.094904155,0.1804575
6431,0.27532366,0.09489608,0.18042758
6432,0.2752175,0.09488602,0.18033147
6433,0.27516362,0.09486084,0.18030281
6434,0.27507448,0.09482487,0.1802496
6435,0.2750241,0.094797775,0.18022631
6436,0.2748668,0.094775565,0.18009126
6437,0.27481294,0.09475248,0.18006045
6438,0.2747657,0.09474014,0.18002559
6439,0.27466828,0.094730124,0.17993815
6440,0.27463746,0.094706,0.17993148
6441,0.27459222,0.09467652,0.1799157
6442,0.27454707,0.09465292,0.17989416
6443,0.27446777,0.09463058,0.1798372
6444,0.27442873,0.0946129,0.17981584
6445,0.27442965,0.09461414,0.17981553
6446,0.27438635,0.09461995,0.1797664
6447,0.27427858,0.094591215,0.17968735
6448,0.27420685,0.09457423,0.17963263
6449,0.27418047,0.094559625,0.17962083
6450,0.27416426,0.09453422,0.17963007
6451,0.2741855,0.09451935,0.17966619
6452,0.2740827,0.09449581,0.17958684
6453,0.27394313,0.09446986,0.17947322
6454,0.27384263,0.09446276,0.17937988
