,loss,residual_loss,bound_loss
669,0.34674042,0.34502235,0.0017180579
670,0.3467432,0.34502682,0.0017163776
671,0.34674358,0.34502652,0.001717044
672,0.34673432,0.34501767,0.0017166616
673,0.34673482,0.34501883,0.0017159712
674,0.34672564,0.34501022,0.0017154176
675,0.3467292,0.34501263,0.0017165495
676,0.34673354,0.34501457,0.0017189721
677,0.3467288,0.3450099,0.0017189026
678,0.34672493,0.34500533,0.0017195655
679,0.3467158,0.34499767,0.0017181251
680,0.34671825,0.34499893,0.0017193239
681,0.34671324,0.34499648,0.001716749
682,0.34670618,0.34498918,0.001716985
683,0.34670424,0.3449883,0.0017159557
684,0.3467016,0.3449877,0.0017139172
685,0.3467015,0.34498772,0.0017137732
686,0.3466997,0.34498787,0.001711848
687,0.3466954,0.34498546,0.0017099358
688,0.3466858,0.3449809,0.0017049204
689,0.3466854,0.3449822,0.0017032282
690,0.34667876,0.34497565,0.0017031038
691,0.34667915,0.3449736,0.0017055651
692,0.3466814,0.3449758,0.0017055788
693,0.34667698,0.3449716,0.001705401
694,0.34667015,0.34496483,0.0017052967
695,0.346675,0.34496856,0.0017064502
696,0.3466721,0.3449639,0.0017081788
697,0.34668255,0.34496713,0.0017154183
698,0.34667033,0.34496176,0.0017085591
699,0.34666783,0.34495974,0.0017080698
700,0.3466725,0.34496272,0.0017098023
701,0.34667206,0.34496313,0.0017089138
702,0.3466693,0.34495866,0.0017106214
703,0.3466616,0.34495157,0.0017100185
704,0.34665877,0.3449484,0.0017103575
705,0.34666583,0.3449533,0.0017125293
706,0.3466641,0.34495187,0.001712235
707,0.3466655,0.3449521,0.0017134089
708,0.34666172,0.34494862,0.0017130818
709,0.3466505,0.34493673,0.001713785
710,0.34664294,0.34493178,0.0017111767
711,0.3466541,0.3449434,0.0017106928
712,0.3466475,0.34493762,0.0017098816
713,0.34665605,0.34494388,0.0017121555
714,0.34664837,0.34493393,0.0017144533
715,0.34665868,0.34494197,0.0017167073
716,0.3466638,0.34494495,0.0017188551
717,0.34665117,0.34493303,0.0017181353
718,0.34665537,0.34493706,0.0017183155
719,0.34665045,0.34493294,0.0017175066
720,0.34664482,0.34492627,0.0017185485
721,0.3466339,0.3449164,0.0017175159
722,0.34663117,0.34491202,0.0017191612
723,0.3466374,0.34491643,0.0017209705
724,0.34663245,0.34491256,0.0017198818
725,0.3466316,0.34491244,0.001719143
726,0.34663796,0.34491807,0.00171991
727,0.3466303,0.34491172,0.0017185813
728,0.34663266,0.34491435,0.0017183265
729,0.34663376,0.3449151,0.0017186648
730,0.34663022,0.34491205,0.0017181603
731,0.34663373,0.34491503,0.0017187226
732,0.3466265,0.34490842,0.0017180896
733,0.34662363,0.3449047,0.0017189436
734,0.3466168,0.34489724,0.0017195757
735,0.3466275,0.34490615,0.0017213586
736,0.34661427,0.3448936,0.0017206885
737,0.34661305,0.34489417,0.0017188719
738,0.34662038,0.3449013,0.0017190825
739,0.3466178,0.344901,0.0017167858
740,0.3466084,0.3448899,0.001718499
741,0.34661025,0.34489313,0.0017171216
742,0.34661263,0.34489414,0.0017184888
743,0.3466085,0.34488943,0.0017190541
744,0.34660083,0.3448801,0.0017207309
745,0.34660673,0.34488615,0.0017205563
746,0.34660324,0.34488234,0.0017209144
747,0.34660363,0.3448814,0.0017222532
748,0.34660655,0.3448853,0.0017212629
749,0.34660232,0.34488156,0.0017207675
750,0.3466017,0.3448826,0.0017190978
751,0.34659526,0.34487632,0.0017189399
752,0.34658387,0.34486464,0.0017192252
753,0.34657902,0.34486046,0.001718558
754,0.3465807,0.34486297,0.0017177456
755,0.346574,0.34485683,0.0017171822
756,0.34656414,0.34484664,0.0017175081
757,0.34656182,0.34484684,0.0017149933
758,0.34656674,0.34485105,0.001715707
759,0.3465668,0.34484962,0.0017171826
760,0.3465733,0.34485558,0.0017177227
761,0.34656978,0.34485337,0.0017164235
762,0.3465723,0.3448529,0.0017194219
763,0.3465672,0.34484732,0.0017198974
764,0.34656608,0.3448439,0.0017221656
765,0.34656167,0.34484112,0.0017205367
766,0.34656546,0.3448434,0.0017220599
767,0.34656,0.34483832,0.0017216637
768,0.34655315,0.34483495,0.0017181917
769,0.34654883,0.34482956,0.0017192459
770,0.34654698,0.3448278,0.0017191898
771,0.34653983,0.3448196,0.0017202322
772,0.34654596,0.34482387,0.0017221125
773,0.34653923,0.34481692,0.0017223278
774,0.34654784,0.34482583,0.0017220104
775,0.34654516,0.3448176,0.001727563
776,0.34653834,0.34481528,0.001723043
777,0.34654158,0.34481856,0.00172303
778,0.34653935,0.34481087,0.0017284708
779,0.3465478,0.34481734,0.0017304693
780,0.34653813,0.34480962,0.0017285023
781,0.3465328,0.34480652,0.001726285
782,0.3465352,0.34480718,0.0017280132
783,0.34653327,0.34480503,0.0017282125
784,0.34653038,0.3448035,0.0017268651
785,0.3465287,0.34480286,0.0017258513
786,0.34653017,0.34480256,0.0017276129
787,0.3465275,0.34479913,0.0017283742
788,0.3465242,0.34479696,0.001727261
789,0.3465207,0.34479502,0.0017256864
790,0.34651762,0.34479135,0.0017262737
791,0.3465081,0.34478357,0.001724511
792,0.3465018,0.34477958,0.0017222153
793,0.34649968,0.34477773,0.0017219546
794,0.3465065,0.34478262,0.0017238946
795,0.34649867,0.34477612,0.001722537
796,0.34649754,0.3447731,0.0017244432
797,0.34648797,0.3447638,0.0017242003
798,0.34648877,0.34476432,0.0017244525
799,0.3464928,0.34476814,0.001724663
800,0.3464829,0.3447608,0.0017220974
801,0.34648088,0.34475908,0.0017218143
802,0.3464914,0.344769,0.0017223873
803,0.34648728,0.34476328,0.0017240128
804,0.3464815,0.34475693,0.0017245945
805,0.34647945,0.34475455,0.0017248811
806,0.34648025,0.34475678,0.001723453
807,0.3464802,0.34475717,0.0017230331
808,0.34648404,0.34475985,0.0017241903
809,0.34647205,0.34474587,0.0017261762
810,0.34646833,0.34474367,0.0017246746
811,0.34646764,0.34474114,0.0017265079
812,0.34645638,0.3447319,0.001724499
813,0.3464586,0.34473374,0.0017248634
814,0.34645382,0.34472764,0.0017261822
815,0.3464621,0.34473392,0.0017281908
816,0.34645653,0.34472874,0.0017277959
817,0.3464486,0.34472063,0.0017279641
818,0.34645623,0.34472722,0.0017290253
819,0.34645185,0.3447239,0.0017279377
820,0.34644824,0.3447186,0.0017296337
821,0.34644952,0.3447214,0.0017281104
822,0.34643877,0.34471104,0.0017277371
823,0.3464345,0.34470594,0.0017285673
824,0.34642592,0.3446959,0.0017300274
825,0.34643397,0.34470445,0.0017295172
826,0.34643054,0.34470123,0.0017292962
827,0.34642458,0.34469306,0.001731506
828,0.34642303,0.34469426,0.0017287612
829,0.3464337,0.34470248,0.0017312113
830,0.34642208,0.3446909,0.0017311703
831,0.34642893,0.34469682,0.0017321175
832,0.34642494,0.3446932,0.0017317038
833,0.3464191,0.3446857,0.0017334161
834,0.3464166,0.3446813,0.001735293
835,0.3464205,0.34468558,0.0017349038
836,0.3464153,0.34467968,0.0017356372
837,0.34641257,0.34467533,0.0017372184
838,0.34640688,0.3446693,0.0017375716
839,0.34640732,0.34466517,0.0017421577
840,0.34640905,0.34466505,0.0017439984
841,0.34640977,0.34466743,0.0017423413
842,0.34640735,0.3446638,0.001743552
843,0.34640718,0.34466472,0.0017424345
844,0.3463991,0.3446563,0.0017428171
845,0.34640118,0.34465614,0.0017450601
846,0.34639794,0.3446513,0.0017466225
847,0.34639087,0.34464607,0.0017448005
848,0.34640044,0.34465617,0.0017442871
849,0.3463927,0.34464943,0.0017432452
850,0.3463877,0.3446442,0.00174351
851,0.3463819,0.34463814,0.0017437532
852,0.34637985,0.3446348,0.0017450454
853,0.34638327,0.34464037,0.0017429168
854,0.34637967,0.3446367,0.0017429383
855,0.34637672,0.34463483,0.0017419119
856,0.34637192,0.34462836,0.0017435768
857,0.34637824,0.34463263,0.0017456058
858,0.34637177,0.34463075,0.0017410271
859,0.3463601,0.3446163,0.0017438047
860,0.34636384,0.34462106,0.0017427852
861,0.3463611,0.3446201,0.0017410042
862,0.34635907,0.34461993,0.0017391464
863,0.34635323,0.3446127,0.0017405625
864,0.3463493,0.3446105,0.0017387681
865,0.34635264,0.34461415,0.001738495
866,0.34634683,0.34460735,0.0017394867
867,0.34634247,0.34460154,0.001740922
868,0.34634182,0.34460303,0.0017387836
869,0.34633312,0.34459415,0.0017389439
870,0.3463293,0.34459084,0.0017384591
871,0.34632808,0.34458932,0.0017387401
872,0.34632102,0.34458357,0.0017374422
873,0.3463206,0.34458122,0.001739383
874,0.3463259,0.3445834,0.0017425179
875,0.3463207,0.34458065,0.0017400456
876,0.34631887,0.34457844,0.0017404247
877,0.34631136,0.34457287,0.0017384961
878,0.34630784,0.3445679,0.0017399567
879,0.34630674,0.34456995,0.0017368045
880,0.3462962,0.34456226,0.0017339236
881,0.346294,0.34456015,0.0017338408
882,0.34628943,0.3445567,0.0017327629
883,0.34629142,0.34455904,0.0017323863
884,0.34629402,0.34455928,0.0017347343
885,0.34628135,0.34455013,0.0017312232
886,0.3462849,0.34455365,0.0017312581
887,0.34627774,0.3445476,0.001730166
888,0.34627086,0.3445406,0.0017302718
889,0.3462698,0.34453923,0.0017305886
890,0.34626248,0.34453213,0.0017303347
891,0.3462636,0.3445377,0.0017258748
892,0.3462585,0.3445322,0.0017262865
893,0.3462627,0.344538,0.0017246775
894,0.34625345,0.34452987,0.0017235875
895,0.34624338,0.344518,0.0017253744
896,0.34623408,0.34451646,0.0017176208
897,0.3462233,0.34450626,0.0017170239
898,0.34622645,0.34451085,0.0017155975
899,0.34623164,0.3445159,0.0017157508
900,0.34621456,0.34449834,0.0017162412
901,0.34621492,0.34449795,0.0017169851
902,0.3462206,0.34450322,0.0017173873
903,0.34621862,0.34450036,0.0017182603
904,0.3462164,0.34449854,0.0017178602
905,0.34620795,0.3444889,0.0017190485
906,0.3462115,0.3444925,0.0017190082
907,0.34621114,0.3444927,0.0017184413
908,0.34620726,0.34448424,0.001723035
909,0.3462103,0.3444888,0.0017214909
910,0.34620446,0.3444822,0.001722247
911,0.34620082,0.34447762,0.0017232131
912,0.34619695,0.3444733,0.0017236322
913,0.34619507,0.34447095,0.0017241193
914,0.3461925,0.34446934,0.0017231554
915,0.34619197,0.34447333,0.0017186299
916,0.34618157,0.34446302,0.0017185292
917,0.34618273,0.3444658,0.0017169483
918,0.34618276,0.3444661,0.0017166517
919,0.34618333,0.34446526,0.0017180642
920,0.346182,0.344464,0.001717991
921,0.34617525,0.34445795,0.0017172976
922,0.34617233,0.34445557,0.0017167745
923,0.34617195,0.3444565,0.0017154698
924,0.3461648,0.34444693,0.001717841
925,0.34615794,0.34444186,0.0017160528
926,0.34615356,0.3444399,0.0017136618
927,0.34615067,0.34443644,0.0017142473
928,0.34614748,0.34443802,0.00170946
929,0.3461429,0.34443274,0.0017101364
930,0.3461438,0.34443128,0.0017125134
931,0.34613732,0.3444292,0.0017081185
932,0.3461329,0.34442475,0.0017081425
933,0.34613118,0.3444238,0.0017073766
934,0.34612986,0.3444225,0.0017073856
935,0.34612054,0.3444124,0.0017081512
936,0.34612638,0.3444178,0.001708582
937,0.3461253,0.34441808,0.0017072214
938,0.34611672,0.344411,0.0017057279
939,0.34610403,0.34439582,0.0017082203
940,0.34610757,0.34440154,0.0017060239
941,0.3461141,0.3444091,0.0017049797
942,0.34609964,0.34439757,0.0017020743
943,0.3460966,0.34439188,0.0017047024
944,0.34609592,0.3443908,0.0017051134
945,0.34609866,0.34439525,0.0017034207
946,0.34609523,0.34439227,0.0017029373
947,0.34609726,0.34438708,0.0017101677
948,0.34609216,0.34437835,0.0017138381
949,0.3460855,0.34437704,0.0017084731
950,0.3460888,0.34437653,0.0017122723
951,0.3460771,0.34436765,0.001709468
952,0.3460862,0.34437466,0.0017115453
953,0.34608933,0.34437612,0.0017132272
954,0.34608537,0.34437996,0.0017053991
955,0.34609863,0.34438652,0.0017121099
956,0.3460769,0.3443653,0.001711621
957,0.34607318,0.3443676,0.0017055906
958,0.34609205,0.34436658,0.001725471
959,0.34607902,0.34436738,0.001711639
960,0.34606403,0.34435228,0.0017117476
961,0.34607127,0.34435087,0.0017203767
962,0.3460764,0.34436467,0.0017117265
963,0.34607622,0.34436437,0.0017118275
964,0.34605548,0.3443475,0.0017079754
965,0.34607294,0.34435752,0.0017154301
966,0.34606186,0.34434685,0.0017149976
967,0.3460562,0.34433833,0.0017178692
968,0.3460568,0.3443383,0.0017184801
969,0.34606445,0.34434605,0.0017183786
970,0.34605807,0.34434387,0.0017141908
971,0.34604815,0.3443312,0.0017169388
972,0.34604156,0.3443328,0.0017087404
973,0.346041,0.3443282,0.0017127885
974,0.34603146,0.34432137,0.0017100889
975,0.34604043,0.34433007,0.0017103506
976,0.34603357,0.34432495,0.0017086171
977,0.3460257,0.34431714,0.0017085684
978,0.34601146,0.3443065,0.0017049874
979,0.34602118,0.3443134,0.0017077562
980,0.34601545,0.34430775,0.001707707
981,0.34601203,0.34430173,0.001710314
982,0.34601754,0.3443023,0.0017152283
983,0.3460126,0.34429973,0.0017128715
984,0.34601498,0.3443016,0.00171338
985,0.34600317,0.34428963,0.0017135434
986,0.34600914,0.34429476,0.0017143678
987,0.3460038,0.3442876,0.0017161904
988,0.34599033,0.3442801,0.0017102242
989,0.34599543,0.34428135,0.0017141048
990,0.34598923,0.34427828,0.0017109594
991,0.34598896,0.34427768,0.0017112767
992,0.3459857,0.34427384,0.0017118622
993,0.3459807,0.34427336,0.0017073436
994,0.34598544,0.34427536,0.0017100675
995,0.3459802,0.3442667,0.0017134821
996,0.34597483,0.34426475,0.001710069
997,0.34597102,0.3442612,0.0017098214
998,0.34596917,0.34425655,0.0017126072
999,0.34597173,0.34425536,0.0017163747
1000,0.34599045,0.3442629,0.0017275473
1001,0.34597516,0.34426162,0.0017135426
1002,0.345997,0.34425962,0.0017373938
1003,0.34596947,0.3442524,0.0017170773
1004,0.34598976,0.34425372,0.0017360315
1005,0.3460093,0.34425122,0.0017580971
1006,0.3459576,0.344245,0.0017125983
1007,0.34596723,0.34424716,0.0017200839
1008,0.3459617,0.3442458,0.0017158812
1009,0.34594452,0.34422457,0.0017199758
1010,0.34598622,0.3442362,0.0017500311
1011,0.34595528,0.3442285,0.0017267813
1012,0.34597254,0.34423745,0.0017350977
1013,0.34594744,0.3442188,0.0017286533
1014,0.34595072,0.34422138,0.0017293252
1015,0.34594175,0.34421754,0.0017242252
1016,0.34594065,0.3442178,0.0017228324
1017,0.34593722,0.34421253,0.0017247144
1018,0.3459268,0.3442057,0.0017211055
1019,0.34592953,0.34420386,0.0017256628
1020,0.34591937,0.34420574,0.0017136472
1021,0.345922,0.34420264,0.0017193422
1022,0.34591284,0.3442007,0.001712133
1023,0.34591588,0.34419978,0.0017160941
1024,0.34590712,0.34419778,0.0017093237
1025,0.3459113,0.34419447,0.0017168354
1026,0.34590465,0.3441919,0.00171275
1027,0.34590578,0.34419078,0.0017149972
1028,0.34590054,0.34418678,0.0017137587
1029,0.34589085,0.34417894,0.0017118936
1030,0.34589022,0.3441773,0.0017129087
1031,0.34588036,0.3441702,0.0017101461
1032,0.34586954,0.34415624,0.0017133092
1033,0.3458678,0.3441589,0.001708922
1034,0.34587052,0.3441599,0.0017106403
1035,0.34586173,0.34415025,0.0017114843
1036,0.3458646,0.3441532,0.0017113915
1037,0.34586355,0.3441528,0.001710748
1038,0.34585246,0.3441434,0.0017090682
1039,0.3458632,0.34414437,0.0017188226
1040,0.34585425,0.34413856,0.0017157022
1041,0.34585845,0.34414014,0.0017183017
1042,0.34585145,0.34413034,0.0017211039
1043,0.34584963,0.3441337,0.0017159383
1044,0.34585136,0.34413373,0.0017176392
1045,0.34584796,0.3441291,0.0017188623
1046,0.34585115,0.34413397,0.0017171807
1047,0.34584245,0.344126,0.0017164791
1048,0.34584287,0.34412852,0.0017143749
1049,0.34583524,0.34412122,0.0017140044
1050,0.34582523,0.34410957,0.0017156483
1051,0.3458252,0.34410882,0.0017163854
1052,0.3458295,0.344113,0.0017164802
1053,0.34581873,0.34410065,0.0017180676
1054,0.34581047,0.3440977,0.0017127577
1055,0.34580463,0.3440927,0.0017119369
1056,0.34580037,0.34408605,0.0017143348
1057,0.34579808,0.34408462,0.0017134417
1058,0.34579644,0.3440843,0.0017121466
1059,0.34579894,0.34408838,0.0017105486
1060,0.3457873,0.34407884,0.0017084505
1061,0.34578595,0.34407863,0.0017072903
1062,0.34577826,0.34406984,0.0017084156
1063,0.34578228,0.34407198,0.0017103035
1064,0.3457747,0.34406766,0.0017070489
1065,0.34576973,0.34406674,0.001703
1066,0.3457704,0.3440677,0.0017026698
1067,0.34576973,0.3440679,0.0017018331
1068,0.34577015,0.3440674,0.0017027635
1069,0.3457669,0.34406456,0.001702334
1070,0.34575626,0.3440537,0.0017025564
1071,0.3457614,0.34405434,0.0017070333
1072,0.3457746,0.34406754,0.001707029
1073,0.345752,0.34405077,0.0017012296
1074,0.34576127,0.34404877,0.0017125234
1075,0.34576285,0.34405896,0.001703895
1076,0.34577984,0.34406307,0.0017167523
1077,0.3457646,0.3440519,0.0017127048
1078,0.34574872,0.34404817,0.001700554
1079,0.34578076,0.34404743,0.0017333303
1080,0.3457537,0.34404317,0.0017105208
1081,0.3457481,0.3440374,0.0017106909
1082,0.34574753,0.34404144,0.0017061008
1083,0.34573957,0.34403628,0.0017033194
1084,0.3457439,0.34402862,0.0017152706
1085,0.34572175,0.3440236,0.0016981578
1086,0.34574187,0.34402734,0.0017145185
1087,0.34571847,0.34401932,0.0016991624
1088,0.3457278,0.34401762,0.0017101597
1089,0.34571418,0.34401318,0.0017009899
1090,0.3457134,0.34400868,0.0017047025
1091,0.34571117,0.3440051,0.0017060814
1092,0.3457079,0.34401017,0.0016977299
1093,0.3457109,0.3440084,0.0017025085
1094,0.34568968,0.3439935,0.001696151
1095,0.34570053,0.34399843,0.0017020982
1096,0.34569347,0.34399706,0.0016963985
1097,0.34569803,0.34399545,0.001702576
1098,0.34567896,0.34398243,0.0016965242
1099,0.34567952,0.34398335,0.0016961468
1100,0.34568468,0.34398404,0.0017006543
1101,0.34568357,0.3439858,0.0016977728
1102,0.3456762,0.34397382,0.0017023792
1103,0.34567577,0.34397826,0.0016975229
1104,0.34566745,0.34396738,0.001700077
1105,0.34565747,0.34396178,0.0016957136
1106,0.3456659,0.34396344,0.0017024528
1107,0.3456581,0.34395707,0.0017010194
1108,0.34565836,0.3439548,0.0017035712
1109,0.34564504,0.34393945,0.0017055904
1110,0.34563354,0.34393457,0.0016989736
1111,0.34563702,0.34393337,0.0017036523
1112,0.34563866,0.34393832,0.0017003368
1113,0.34563237,0.3439278,0.0017045677
1114,0.34562665,0.34392864,0.0016980206
1115,0.34562337,0.34392625,0.0016971432
1116,0.34561273,0.343919,0.0016937178
1117,0.3456107,0.34392393,0.0016867539
1118,0.34562165,0.3439312,0.0016904421
1119,0.3456051,0.34391442,0.0016907093
1120,0.34561038,0.3439145,0.0016958903
1121,0.3455994,0.3439086,0.0016907972
1122,0.34561336,0.3439163,0.0016970665
1123,0.34560242,0.34390774,0.0016946594
1124,0.34559658,0.3438997,0.0016969068
1125,0.34560558,0.34390342,0.0017021624
1126,0.34559724,0.3438978,0.0016994377
1127,0.34559393,0.34389588,0.0016980423
1128,0.34559703,0.34389904,0.0016979866
1129,0.34558937,0.3438908,0.0016985893
1130,0.34558392,0.34388798,0.0016959074
1131,0.34558427,0.34388912,0.0016951635
1132,0.3455825,0.34388548,0.0016969955
1133,0.345581,0.3438852,0.0016957929
1134,0.34557012,0.34387827,0.0016918576
1135,0.34557453,0.34388047,0.0016940417
1136,0.34556913,0.343874,0.0016951399
1137,0.34556642,0.3438757,0.0016907258
1138,0.3455614,0.34387025,0.0016911424
1139,0.34555796,0.343867,0.0016909667
1140,0.3455634,0.34387156,0.0016918394
1141,0.34555283,0.34385896,0.0016938882
1142,0.34556216,0.34386328,0.001698905
1143,0.3455623,0.34386188,0.0017004367
1144,0.3455444,0.34384814,0.0016962679
1145,0.34554228,0.34384647,0.0016958024
1146,0.34554467,0.34384018,0.001704477
1147,0.34554693,0.3438382,0.0017087266
1148,0.34553856,0.34383094,0.0017076144
1149,0.34552813,0.34383246,0.0016956415
1150,0.34554645,0.34383962,0.0017068367
1151,0.3455417,0.34383756,0.0017041418
1152,0.34553093,0.34383726,0.0016936648
1153,0.3455417,0.34383476,0.0017069287
1154,0.3455234,0.3438261,0.0016973012
1155,0.34551778,0.34381846,0.0016993271
1156,0.34552443,0.34382564,0.0016987913
1157,0.34551805,0.3438262,0.0016918443
1158,0.3455113,0.34381434,0.0016969234
1159,0.34551153,0.34381592,0.001695624
1160,0.34550902,0.34381056,0.0016984632
1161,0.34550238,0.34380597,0.0016964019
1162,0.34549093,0.34379736,0.0016935738
1163,0.34549233,0.34379676,0.001695577
1164,0.34548727,0.34379625,0.0016910173
1165,0.34548044,0.34378588,0.0016945738
1166,0.34548536,0.34379187,0.001693489
1167,0.3454755,0.34378088,0.0016946311
1168,0.3454732,0.34377962,0.0016935875
1169,0.34546897,0.3437761,0.0016928548
1170,0.34546936,0.34377003,0.0016993297
1171,0.34548068,0.34378186,0.0016988271
1172,0.3454749,0.343774,0.0017008949
1173,0.34546542,0.34376523,0.0017001828
1174,0.34546483,0.34376392,0.0017008947
1175,0.3454618,0.3437654,0.0016963778
1176,0.34545094,0.34375587,0.0016950851
